6682,6939
6682,8218
6682,8220
6682,8226
6682,8422
6682,8426
6682,8468
6682,8492
6682,9002
6682,12779
6682,13237
6682,16265
6682,20485
6682,20640
6682,20771
6682,20932
6682,24989
6682,25091
6682,25220
6682,28917
6682,29076
6682,29140
6682,29208
6682,30844
6682,31019
6682,31025
6682,31133
6682,34288
6682,34781
6682,37100
6682,39792
6682,39912
6682,42708
6682,43531
6682,43733
6682,48166
6682,49363
6682,49800
8226,42109
8226,47623
8226,51090
8226,199673
8932,8226
8932,9002
8932,9304
8932,10026
8932,12297
8932,12637
8932,12779
8932,12859
8932,12989
8932,13030
8932,13237
8932,15435
8932,16190
8932,19151
8932,20080
8932,20562
8932,20632
8932,20640
8932,20771
8932,20932
8932,24989
8932,25074
8932,25091
8932,25160
8932,25220
8932,28917
8932,29076
8932,29140
8932,29208
8932,30132
8932,30844
8932,31019
8932,31025
8932,33891
8932,34288
8932,34781
8932,36351
8932,37100
8932,39792
8932,39821
8932,39912
8932,41692
8932,41965
8932,42708
8932,43531
8932,44395
8932,47872
8932,48166
8932,49363
8932,50300
8932,50304
8932,50384
8932,50763
8932,51185
8932,51225
8932,197834
8932,200130
8932,200896
8932,202018
12297,39863
12297,47623
12297,47642
12297,52160
12297,56561
12297,60548
12297,197497
16190,42688
21104,199620
33852,50496
41965,8226
41965,39863
41965,42109
41965,48861
41965,51835
42109,112
42109,8674
42109,26415
42109,43845
42109,44505
42109,48406
42109,48860
42109,56561
42109,57162
42109,197497
42109,199062
42109,201268
43733,33852
43733,47975
43733,52160
43733,56561
44395,21104
44395,42991
44395,43845
44395,47623
44395,48008
44395,48861
44395,51342
44395,57231
44395,198519
44395,201921
47623,51090
49800,112
49800,34083
49800,43845
49800,48860
49800,48861
49800,49470
49800,50623
49800,51225
49800,51371
49800,51693
49800,52160
49800,56561
49800,57162
49800,57849
49800,197805
49800,199062
49800,199620
49800,201268
49800,201639
49800,201921
49800,201986
51090,25152
51090,42909
196709,8226
196709,16190
196709,43733
196709,49363
196709,49800
196709,57491
