7660,23774
7660,23815
7660,24287
7660,37889
7660,38629
7660,45688
7660,55569
7660,56218
7663,23815
7664,23828
7667,23815
7668,4711
7668,17534
7668,17932
7668,23800
7668,24260
7668,24264
7668,55380
7670,4695
7670,9374
7670,9991
7670,17506
7670,17691
7670,18075
7670,18077
7670,18144
7670,18272
7670,23618
7670,23775
7670,23786
7670,23822
7670,24251
7670,24293
7670,37908
7670,55381
7670,55382
7670,55911
7679,9614
7679,10016
7679,17701
7679,18088
7679,24250
7679,24336
7682,7661
7682,17689
7682,18141
7682,23629
7687,23815
7690,17936
7690,18076
7690,23801
7690,132726
9351,10015
9351,23815
9351,24261
9351,24283
9354,9615
9354,17529
9354,17698
9354,23798
9354,59108
9365,17957
9365,59110
9370,7683
9370,7684
9370,9371
9370,17948
9370,18080
9370,18097
9370,18138
9370,23804
9370,38043
9370,38640
9370,59092
9371,17948
9371,17951
9371,18138
9371,18290
9374,18283
9593,23815
9601,23633
9601,38652
9601,55895
9607,7530
9607,23816
9607,23929
9607,54415
9609,37903
9614,55376
9615,23815
9621,17696
9621,131895
9824,7686
9824,9617
9824,17961
9824,18129
9824,18283
9824,23790
9824,23809
9824,37892
9824,55381
9997,23815
9999,45678
10001,23815
10002,23815
10010,9351
10010,9615
10010,9622
10010,9990
10010,9998
10010,17682
10010,17683
10010,17686
10010,17947
10010,17953
10010,18278
10010,23615
10010,23632
10010,23639
10010,23642
10010,23785
10010,23791
10010,23795
10010,23836
10010,24268
10010,24271
10010,24293
10010,55385
10010,55387
10010,58650
10010,58788
10010,59095
10010,59096
10010,59103
10010,59108
10013,4686
10019,10011
10021,18265
10021,23761
10021,38654
10021,45691
10021,55890
10021,55908
10021,131899
10021,131903
10021,132827
10021,133203
17506,17677
17506,17699
17506,24278
17506,37922
17511,9358
17511,17504
17511,17524
17511,23621
17511,24121
17511,24270
17511,24282
17511,24295
17511,38633
17514,23815
17534,18121
17673,23815
17675,7678
17675,17695
17675,18143
17675,23940
17675,55396
17676,2519
17676,4678
17676,4694
17676,7663
17676,7682
17676,9357
17676,9609
17676,9614
17676,10002
17676,10006
17676,17505
17676,17510
17676,17511
17676,17689
17676,17941
17676,17950
17676,17956
17676,18069
17676,18092
17676,18142
17676,18260
17676,18278
17676,18282
17676,23629
17676,23637
17676,23780
17676,23794
17676,23816
17676,23817
17676,23818
17676,23827
17676,23833
17676,24253
17676,24256
17676,24263
17676,24280
17676,24286
17676,24572
17676,37897
17676,37900
17676,38043
17676,38462
17676,38642
17676,38651
17676,38654
17676,38715
17676,45680
17676,55394
17676,55949
17676,58785
17676,59092
17676,59094
17676,59097
17676,63917
17676,132827
17685,23784
17685,23815
17685,23929
17686,17680
17686,59095
17696,23815
17696,24277
17707,55396
17939,23815
17939,24250
17939,24470
17941,23637
17941,23661
17941,58793
17948,58648
17951,9358
17955,23815
17958,23815
17958,37908
17961,17534
17961,23777
17961,23778
18068,7506
18068,38651
18068,55907
18070,23631
18070,23815
18070,55895
18092,45677
18121,23815
18127,3488
18149,23774
18260,23815
18260,24229
18260,131897
18266,59111
18268,17518
18281,23815
18282,59098
18283,18075
18283,23815
23624,23815
23637,18067
23637,23967
23637,55393
23637,55889
23641,23631
23641,55895
23642,9622
23642,23618
23642,23775
23661,2515
23774,24252
23779,38629
23780,23815
23805,23815
23815,23816
23815,23827
23815,24249
23815,24253
23815,24255
23815,24257
23815,24259
23815,37892
23815,38043
23815,38634
23815,45684
23816,4694
23816,18140
23816,24296
23816,55898
23829,23822
23829,24251
24229,23817
24229,55909
24229,55912
24229,58652
24295,23619
24572,4694
24572,24296
37906,9353
38462,56291
38639,131155
38640,55897
45680,17960
45846,24229
55391,7521
55395,23720
56218,2523
58654,55383
58791,55907
59103,59105
131896,131899
